"date","year","mon","name_p","ID","discharge","pred","generation","prec","spei_1","spei_3","STI_1","STI_2","t2max15D","t2max30D","dis15D","dis30D","ssi_1","ssi_3","ssi_6"
2012-12-01,"2012","12","Electra-Massa (EM)",2342,1.29440994623656,3.36259063245818,NA,130.902116802,0.799073198934473,0.338550995147949,-1.05657292865256,-0.211887187049688,-3.51715562415054,-2.96570680322581,1.2938064516129,1.29066581541219,0.13368948686735,-0.402004149663919,-0.376677127902685
2013-01-01,"2013","01","Electra-Massa (EM)",2342,1.14673252688172,5.84444195288973,NA,32.3370626186,-1.07467021396132,0.321633316099948,-0.339165029369715,-0.972174956931173,-3.58065103126882,-3.83655617888172,1.15632446236559,1.15249103942652,0.307910763589406,-0.0312245977854487,-0.593260904281959
2013-02-01,"2013","02","Electra-Massa (EM)",2342,1.02162351190476,4.50084502894732,NA,72.8184917728,0.281326604937309,-0.177213672378976,-1.63788819247504,-1.37783434057188,-5.96671523147619,-5.17547460416667,1.0179753968254,1.01699751984127,0.122861508502927,0.164290066411735,-0.511509686169667
2013-03-01,"2013","03","Electra-Massa (EM)",2342,0.904975397381954,1.90303776806068,NA,23.652356794,-1.14422267548777,-1.19705283003234,-0.858117358531827,-1.6692938557568,-1.56268480891398,-1.81888805547312,0.899957667134174,0.892687505843852,-0.315845322773977,0.0351501748275672,-0.321555291563934
2013-04-01,"2013","04","Electra-Massa (EM)",2342,1.83614861111111,28.5809081901966,NA,224.4940652384,1.14559342423122,0.441673887773829,0.634558925968935,-0.145580644558253,4.42759873768889,4.50947450522222,1.93511498792271,2.13540873792271,1.00976222780846,0.553653178874007,0.226627304248456
2013-05-01,"2013","05","Electra-Massa (EM)",2342,4.34754301075269,57.8551720430108,NA,290.652847811,1.50428615148055,1.42578534273459,-1.30131305396017,-0.404117773299747,5.42678098731183,5.8590117044086,4.27290609318996,4.23272379032258,0.814403809710751,0.831544904944494,0.702141672322949
2013-06-01,"2013","06","Electra-Massa (EM)",2342,7.20192777777778,139.946231481481,NA,73.497734392595,-0.465249968928418,1.67878989625073,-0.550983043777346,-1.1406933741501,11.0857528704444,11.0284751496667,7.2807237962963,7.09811967592593,0.83995357536424,0.987237984725165,0.907936629928575
2013-07-01,"2013","07","Electra-Massa (EM)",2342,6.6593373655914,276.987616532258,NA,114.441330993,0.466148503200715,1.19170026432941,0.914095728892969,0.191974917915924,16.0432222963441,15.6322126151613,6.38557965949821,6.49653364695341,1.12850836447494,1.10038222787856,1.07820524646629
2013-08-01,"2013","08","Electra-Massa (EM)",2342,3.92631451612903,270.608860924723,NA,87.014149725,-0.0931097713346715,-0.268712737026526,0.404489709257081,0.909885772273715,15.0403634268817,15.049769497957,4.0921270609319,4.03261810035842,0.933797558718614,1.06078261899466,1.1086688413501
2013-09-01,"2013","09","Electra-Massa (EM)",2342,1.77360972222222,144.936190931373,NA,78.4375494853,0.17545368172948,-0.0738164111983079,0.196811940011047,0.384403907725933,11.1342966366667,10.7917168703333,1.79711194444444,1.80837300925926,-0.0919953526036324,0.90132652291887,1.0387449832534
2013-10-01,"2013","10","Electra-Massa (EM)",2342,1.72394892473118,75.1576668511491,NA,88.1506696378,-0.445642341048016,-0.504272204208443,0.385852533693302,0.413432900172569,7.70235585634409,7.59759092025806,1.70674677419355,1.6740479390681,-0.0851261563608789,0.290677519662891,0.931138050525628
2013-11-01,"2013","11","Electra-Massa (EM)",2342,1.73316527777778,12.0111888443674,NA,151.55192194303,0.506880858473567,-0.181848299827998,-0.597506796795501,-0.163328331922038,0.907804744355554,1.52372820935333,1.73671518518519,1.73168175925926,0.331047704926626,-0.0530190461253126,0.832286747244441
2013-12-01,"2013","12","Electra-Massa (EM)",2342,1.33709811827957,4.54616478014042,NA,120.8828020073,0.623494190006209,0.0391296758389386,1.13537744683798,0.357518901305129,0.281364481301076,0.146050586752688,1.34331326164875,1.35551765232975,0.256835913113765,0.0428749335663021,0.696979956315476
2014-01-01,"2014","01","Electra-Massa (EM)",2342,1.20099059139785,2.33818034224642,NA,85.908537288,0.198068161605609,0.431056381125526,0.692628301602888,1.24901066449891,-1.18373139778495,-1.32362448727742,1.19866666666667,1.1930689516129,0.521653260754423,0.335208430645703,0.30299861747735
2014-02-01,"2014","02","Electra-Massa (EM)",2342,1.09803125,4.7841349977408,NA,171.4194358223,1.64835624182169,1.21260149271063,0.17073525542951,0.521415581039914,-2.09398741713333,-1.81372439036905,1.10365922619048,1.10539087301587,0.419020054955391,0.378232742516096,0.03464355935582
2014-03-01,"2014","03","Electra-Massa (EM)",2342,1.17828021271622,11.7793437928034,NA,59.06635306618,-0.210614563100594,0.688160954873455,1.28727040519288,0.825692573778576,2.97449375313118,3.13584868450538,1.18602493766558,1.21002720118435,0.784660431357701,0.611185692405185,0.192537597921323
2014-04-01,"2014","04","Electra-Massa (EM)",2342,1.58409583333333,16.8934886243386,NA,126.661633764,0.306022158867999,0.654848430823506,1.12162925656649,1.66775456316263,5.46246647237778,5.14225934923333,1.56745072866345,1.64272871376812,0.585930689822263,0.658761044121308,0.498313907036583
2014-05-01,"2014","05","Electra-Massa (EM)",2342,3.49371774193549,58.0566674347158,NA,108.605286484,-0.16200809956429,-0.47695679366292,-0.36443349882881,0.486493494177529,7.00449211849462,7.48967363386022,3.5228896953405,3.59783965053764,0.279687563432537,0.432913792206476,0.437605286305329
2014-06-01,"2014","06","Electra-Massa (EM)",2342,6.13637361111111,207.485142361111,NA,59.179069576,-1.12598543347773,-0.728898407100821,0.657100792448431,0.187195163782968,13.2675732222222,12.6431429047778,6.07102898148148,6.00485949074074,0.315475403731042,0.362052856783163,0.432745661225938
2014-07-01,"2014","07","Electra-Massa (EM)",2342,5.35008870967742,197.371842741935,NA,216.4953851072,1.95932145692305,0.476980511539522,-1.07056126856811,-0.216769071844804,12.6217184926882,12.8336301662366,5.31859336917563,5.21191012544803,0.546503995442054,0.425771253442564,0.486547156982969
2014-08-01,"2014","08","Electra-Massa (EM)",2342,3.11595564516129,173.907616761543,NA,100.6723377447,0.509883565653865,1.06453703463014,-1.50801856102792,-1.73476739349801,11.8224609419355,11.8686030036559,3.16373494623656,3.13931424731183,0.217397360380839,0.404668917320201,0.444520173864778
2014-09-01,"2014","09","Electra-Massa (EM)",2342,1.24703611111111,145.313247222222,NA,32.51045725322,-0.938463123546222,0.915583695013596,0.119170355652452,-0.820948172476172,11.3677964577778,11.2353367195556,1.29031027777778,1.33848212962963,-0.832896952988717,0.174770117859411,0.273942703148768
2014-10-01,"2014","10","Electra-Massa (EM)",2342,1.36621370967742,96.6170150277853,NA,70.910962451,-0.746478976764422,-0.866758633774634,1.03462169997405,0.805855880696355,8.93323811677419,8.64949546709678,1.36947571684588,1.42213010752688,-0.468405490675764,-0.427758056849475,0.115866269106162
2014-11-01,"2014","11","Electra-Massa (EM)",2342,2.23095833333333,27.0407687710438,NA,413.8203045257,1.95674523108848,0.894289685982263,1.34547987942449,1.70946913469467,3.855582335,3.53518390891111,2.21930583333333,2.14206111111111,1.10732867169499,-0.252670992199135,0.199423189972626
2014-12-01,"2014","12","Electra-Massa (EM)",2342,1.61350806451613,6.08490681799188,NA,43.449850006,-1.04431448750113,0.927581352908228,0.0094750123947527,0.854925442909438,-0.878655979139785,-0.288139572817204,1.59708924731183,1.5929375,0.997246053993597,0.275552375202155,0.201980817393438
2015-01-01,"2015","01","Electra-Massa (EM)",2342,1.27539650537634,2.96661962463443,NA,110.5253724641,0.582566834971347,1.67406266361719,0.254825800903287,0.174840081244627,-2.75641945956989,-2.77693542208602,1.28087347670251,1.29035107526882,0.804626925427825,1.0411231700321,0.029760060137075
2015-02-01,"2015","02","Electra-Massa (EM)",2342,1.2607931547619,2.51090536033984,NA,85.385129714,0.539949316732178,-0.137598799914735,-0.315529664631922,-0.0814074417051053,-2.85572822735714,-2.71855342459524,1.25812549603175,1.23827728174603,1.00722384668867,0.974910466832117,0.0832261905285837
2015-03-01,"2015","03","Electra-Massa (EM)",2342,1.00206533426835,4.57460520656847,0,115.662513288604,0.74789966253368,0.648979037103147,0.69987117254404,0.149129953294433,1.19706663513978,1.07009968566667,1.00768145940471,1.03542051776531,0.0976555673836682,0.694185073873908,0.394341075027354
2015-04-01,"2015","04","Electra-Massa (EM)",2342,1.50954166666667,29.6476097222222,NA,43.813527646,-0.751547334476177,-0.215776864155857,0.774275146645017,1.02169046909655,5.10837329177778,5.32175553125556,1.63263463365539,1.85023445853462,0.452158364270529,0.56412155794286,0.892096111541432
2015-05-01,"2015","05","Electra-Massa (EM)",2342,4.48384408602151,88.6189198924731,NA,164.349997867,0.372470978351168,-0.27203046802513,0.363014307812106,0.717082408797415,8.71621615978495,9.12493001365591,4.54074130824373,4.70952661290323,0.893201782956887,0.788496253640514,0.931229446953361
2015-06-01,"2015","06","Electra-Massa (EM)",2342,7.43361388888889,209.709765674603,143.251388888889,108.24506707015,0.0014685736083359,-0.622263852623301,0.832027394111966,0.741759430705407,13.6418265891111,13.6698949274444,7.32300092592592,6.97608615740741,0.947130805061108,0.998481646363703,1.03782961683393
2015-07-01,"2015","07","Electra-Massa (EM)",2342,4.40356720430107,291.246467069893,326.490188172043,52.9593654081,-1.22961077199817,-0.407771265559707,2.32526680262313,2.01438643163954,18.5560716107527,18.1198075532258,4.32573745519713,4.29670582437276,0.0643106577661273,0.716506807044278,0.730520040837961
2015-08-01,"2015","08","Electra-Massa (EM)",2342,3.75210752688172,254.962707153621,259.172043010753,186.8040660486,1.50835237326981,0.235290257193258,0.572864925485484,2.01950150330856,14.712172711828,14.2818594252688,3.72276612903226,3.61191052867383,0.788634751499935,0.617224001180763,0.739339074461287
2015-09-01,"2015","09","Electra-Massa (EM)",2342,2.06086111111111,118.954546837068,81.0770833333333,92.997486598,0.611831683148981,0.45350684315507,-0.892762255412302,-0.296426003208125,9.71509913244444,9.95151423322223,2.16810212962963,2.28477393518519,0.250289713020818,0.322271521875464,0.717858276142683
2015-10-01,"2015","10","Electra-Massa (EM)",2342,1.81884139784946,52.776494093702,25.2887096774193,114.0357900415,0.0120011904251287,0.710596087653048,-0.372780688035728,-0.920026959497137,6.59922716021505,6.79111226139785,1.74440331541219,1.71653037634409,0.00729806813826914,0.370978847754686,0.665600124968256
2015-11-01,"2015","11","Electra-Massa (EM)",2342,1.46467083333333,50.4440882886123,4.82763888888889,71.7755218724,-0.635363466794805,-0.348796772731534,1.60615936660777,0.907368802147408,4.81234523111111,4.82062605655556,1.46887074074074,1.45382421296296,-0.150765972559371,0.00379157038040812,0.47153376955151
2015-12-01,"2015","12","Electra-Massa (EM)",2342,1.15650268817204,6.65891033424393,2.44959677419355,3.5282647861,-2.0505603711861,-1.18863575452701,2.6649183029463,2.73713580000706,2.76608748612903,2.00063226227656,1.15994623655914,1.16823181003584,-0.283706890428267,-0.165892274249876,0.139441140263477
2016-01-01,"2016","01","Electra-Massa (EM)",2342,0.95333064516129,4.88804659590149,4.58844086021505,120.3296643236,0.71135544905917,-1.21222346504483,0.172062997476423,1.90066970333282,-2.03122849453548,-1.78888865687656,0.959944086021505,0.956282616487455,-0.513939705027544,-0.317724393688837,0.146805504154941
2016-02-01,"2016","02","Electra-Massa (EM)",2342,0.882771551724138,1.70188539275166,1.27816091954023,150.534063328,1.45278144632683,0.210829155787986,0.367669178400861,0.364430596189393,-1.39409453957931,-1.46246582591494,0.879372413793103,0.890385249042146,-0.45564772364576,-0.454486618181948,-0.173128291587581
2016-03-01,"2016","03","Electra-Massa (EM)",2342,0.930143817204301,12.5407198207753,15.2206989247312,50.743474525,-0.402468220955765,0.729835862028372,-0.334266842166191,0.08805746669037,-0.12567079608172,0.282657666619355,0.964776164874552,1.00563239247312,-0.205907706744858,-0.437512522885333,-0.287538905557195
2016-04-01,"2016","04","Electra-Massa (EM)",2342,1.46310833333333,11.5180168730555,11.1209722222222,140.5458862987,0.635785640468995,0.690240701102517,0.185495736711167,-0.0998271144110339,3.58946224491111,3.68755131382222,1.41892009259259,1.37942125,0.366626328116053,0.000924400580199613,-0.224276761323562
2016-05-01,"2016","05","Electra-Massa (EM)",2342,2.57399865591398,43.1889412675139,43.477688172043,163.36124028028,0.500077820958856,0.191215235278348,-0.590614417124379,-0.248534088602216,6.44169694172043,6.44873194391398,2.50311818996416,2.65116998207885,-0.404850381264068,-0.260410598750446,-0.412611895800303
2016-06-01,"2016","06","Electra-Massa (EM)",2342,5.35534444444444,140.621384193122,141.077361111111,85.1736703339,-0.27798582876095,0.294876389042679,-0.237802650411611,-0.510056077021612,11.6087001895556,11.6587866335556,5.37368462962963,5.17506134259259,-0.108715328665718,-0.22774985148184,-0.319515071716803
2016-07-01,"2016","07","Electra-Massa (EM)",2342,3.4302688172043,253.680219417485,253.404838709677,51.0436146754,-0.916466693835574,-0.294436189014319,0.491676585127977,0.143270481617616,15.3112021344086,15.0880181495699,3.47955931899642,3.49967428315412,-0.51056749425082,-0.457517162047683,-0.421202010054731
2016-08-01,"2016","08","Electra-Massa (EM)",2342,1.90095833333333,244.608917387779,244.706720430107,18.3056213512,-2.02396726884495,-1.60371411666978,0.698091394313765,0.80028718935299,15.5903893752688,15.5905892473118,1.9047938172043,1.91757419354839,-1.14234695925206,-0.548471614576318,-0.55680615027706
2016-09-01,"2016","09","Electra-Massa (EM)",2342,1.38280277777778,160.556693209876,165.168055555556,58.7609397757,-0.352901616238978,-1.62791189412774,0.869094134454377,1.04342077448598,12.5566372793333,12.2176265307,1.37715148148148,1.36787055555556,-0.624000959533407,-0.831901453514056,-0.619652996241428
2016-10-01,"2016","10","Electra-Massa (EM)",2342,0.905146505376344,28.9299027682003,29.9486559139785,75.32512642535,-0.379240892687193,-1.38853375553201,-0.758768836334265,0.117708985902286,5.76140711470968,5.58419392105376,0.917972580645162,0.939785035842294,-1.08328104955668,-1.21986994691796,-0.892592019762393
2016-11-01,"2016","11","Electra-Massa (EM)",2342,1.21713194444444,1.08496105288157,0,170.9922843687,0.691938808637363,-0.183094342315019,-0.214955848756343,-0.691420574270981,1.2552423862,1.77133849178889,1.19064805555556,1.15433532407407,-0.650919852512094,-1.04226917428091,-0.892018489962919
2016-12-01,"2016","12","Electra-Massa (EM)",2342,0.984579301075268,0.642111573087313,0,11.143318746,-1.77540588743971,-0.553800857038194,1.92977468096251,1.11273316129493,1.82017489453763,1.21840644689247,0.999454928315412,1.02427862903226,-0.85398215013778,-1.07203513994166,-1.1557875753739
2017-01-01,"2017","01","Electra-Massa (EM)",2342,0.98940188172043,0.890637399053098,0,46.41917544033,-0.667334718737083,-0.757992955860729,-0.895686043648816,0.633136038192968,-4.23607726668817,-3.72550662950323,0.992914157706093,0.983369578853047,-0.352692508937942,-0.714249223019615,-1.2715387784576
2017-02-01,"2017","02","Electra-Massa (EM)",2342,0.844133928571428,0.853661875641865,0,37.7294019993,-0.644855031179908,-1.94380421570816,0.966038070306174,0.182852205906602,0.00498465537499987,-0.0997495205547618,0.85004246031746,0.866282837301587,-0.627418170289893,-0.700756136379657,-1.05587334331227
2017-03-01,"2017","03","Electra-Massa (EM)",2342,0.980992461430576,1.2115802145716,0,167.84598741,1.28222441137404,0.114299464538966,1.51965540769548,1.53598170476605,3.26052318266667,3.58184179917097,0.981150993454886,0.982365556334736,0.0102634908884079,-0.360941036816262,-0.935165921920838
2017-04-01,"2017","04","Electra-Massa (EM)",2342,0.959958333333333,7.94513179869904,7.72916666666667,52.231011349,-0.383890984460352,0.022564597612666,0.348454560613077,1.28685869615604,4.0939263512,4.10678848515556,0.952480535426731,0.946078681561997,-0.704708499790333,-0.615399278607751,-0.771249290704188
2017-05-01,"2017","05","Electra-Massa (EM)",2342,2.50767876344086,70.8459228961477,65.8934139784946,101.2925595747,-0.501384263141901,-0.203059545274136,0.638910602068779,0.617709171308296,8.77608277690322,8.8399696192043,2.47381308243728,2.54492459677419,-0.460254728541047,-0.573720988603273,-0.751343071136901
2017-06-01,"2017","06","Electra-Massa (EM)",2342,4.48609027777778,251.781246566358,250.357361111111,98.51477249378,-0.486086857709127,-1.14191846107319,1.82625706788889,1.53146617827162,15.7941011195556,15.6357567407778,4.41184324074074,4.27810671296296,-0.63293160926745,-0.750630684764461,-0.77822967439595
2017-07-01,"2017","07","Electra-Massa (EM)",2342,2.19422849462366,256.895542092391,254.445967741935,68.46215911485,-0.452657838636511,-0.921554646810677,0.384891934896199,1.48706969994539,15.5056572793548,15.6157266749462,2.32834274193548,2.47268297491039,-1.43308161135155,-1.08316599792935,-1.09143485077224
2017-08-01,"2017","08","Electra-Massa (EM)",2342,2.53651075268817,269.334018665825,278.095833333333,159.365227674,1.14173360478766,0.0129995122443671,0.895265216314325,0.852126227100021,15.1725331791398,14.6925601870968,2.47908978494624,2.36264121863799,-0.375114339473127,-0.967592760273842,-0.999042817133533
2017-09-01,"2017","09","Electra-Massa (EM)",2342,1.14949722222222,91.6382161706349,97.4475,34.280733592,-0.400851299371929,-0.0919116362017101,-1.22465729279535,-0.340846070340489,9.02208497955556,9.35535648455556,1.21146092592593,1.2592437962963,-0.992918238264014,-1.16550070913807,-1.10502826339631
2017-10-01,"2017","10","Electra-Massa (EM)",2342,0.958760752688172,53.9707773937532,51.666935483871,22.8390071022,-1.39896412133349,-0.734191443549371,0.889483830368809,-0.290504444276464,8.9300562528172,8.48855612742473,0.933723924731183,0.922850224014337,-1.00176906139003,-0.967062284621205,-1.27809428096133
2017-11-01,"2017","11","Electra-Massa (EM)",2342,0.944975,8.15045348096137,8.90458333333333,73.020636388,-0.472035645671102,-1.4489992580431,-0.559533435984495,0.219322019586178,0.257046422766666,0.300968866205556,0.950542407407407,0.947480046296296,-1.2890042376286,-1.35568586868849,-1.36009595721331
2017-12-01,"2017","12","Electra-Massa (EM)",2342,0.835008064516129,3.94535651780406,3.26639784946236,123.672262681,0.673562061683694,-0.954212815668894,-1.02103442783333,-1.0134714018762,-3.46207658027957,-3.16222241523656,0.8402520609319,0.884434453405018,-1.40833023107323,-1.3687710610315,-1.54384276388953
2018-01-01,"2018","01","Electra-Massa (EM)",2342,1.28213978494624,3.43221751617198,3.01438172043011,429.987807354,2.34724968142939,1.9802349144631,1.10414350430136,0.096824154756365,-1.05063879855914,-1.50352584669893,1.26793396057348,1.20981935483871,0.829729076485178,-0.854902417393023,-1.1330166172432
2018-02-01,"2018","02","Electra-Massa (EM)",2342,1.14382738095238,9.80938398301476,11.0537202380952,28.4110686219,-0.943300741717573,2.30231941241113,-1.32731056866675,-0.323946948439215,-4.60197135557619,-3.89989689547381,1.13820625,1.13903377976191,0.590026283712265,-0.0939293614960229,-1.06021716709258
2018-03-01,"2018","03","Electra-Massa (EM)",2342,0.900718267882188,5.84037816400528,5.7491935483871,103.132597451604,0.578933815136711,2.05332568806992,-0.813885639703455,-1.41722390088463,-1.68110889041505,-1.51698794104516,0.907199057191834,0.925887124045504,-0.334643192533395,0.401883391323248,-0.858072182492884
2018-04-01,"2018","04","Electra-Massa (EM)",2342,2.06944305555556,17.9637281301054,14.0622222222222,141.9811485137,0.384840362836453,-0.0957440691436417,1.42969387939023,0.440571809053035,5.89330355291111,5.69713309024445,2.07680040660225,2.30636833937198,1.36952512439191,0.923750819142015,-0.0326314671761945
2018-05-01,"2018","05","Electra-Massa (EM)",2342,6.40891666666667,72.2469254480287,66.6775537634408,180.580809658,0.458307838968211,0.361276982690657,1.05056018951507,1.55997414127621,9.92219496215054,10.0878305307527,6.31164077060932,6.47449520609319,1.87092211768259,1.79053161048526,1.47471263030785
2018-06-01,"2018","06","Electra-Massa (EM)",2342,9.07731805555556,212.446725,211.164861111111,69.5645043591,-0.987068917488191,-0.19229055537155,0.994501024050993,1.26412027029953,13.9752998788889,13.9964984302222,9.22192111111112,8.76827259259259,1.6514577312813,2.02330292787158,1.96644016773943
2018-07-01,"2018","07","Electra-Massa (EM)",2342,4.45613978494624,272.516339988208,272.409274193549,44.6332965346,-1.186072124681,-0.685705578643246,1.13001258589719,1.382141098684,16.5559535591398,16.5435710698925,4.40663127240143,4.47111989247312,0.0928109059237192,1.43068754184951,1.4421424160098
2018-08-01,"2018","08","Electra-Massa (EM)",2342,2.45509946236559,278.225540768864,278.605913978495,75.657734733,-0.487450734885378,-1.43511850449169,1.12435739975776,1.52871529133762,16.0532763043011,15.9556257521505,2.4315020609319,2.38513821684588,-0.465454641455488,0.70070050007755,1.18494404406666
2018-09-01,"2018","09","Electra-Massa (EM)",2342,1.28863888888889,180.283006095679,178.782777777778,39.884663932,-1.02841236902774,-1.42851401441611,1.43298680222376,1.70438672054921,13.6694769688889,13.4833161326667,1.31560425925926,1.3486637037037,-0.767283663167247,-0.301884408254657,1.0403305428903
2018-10-01,"2018","10","Electra-Massa (EM)",2342,1.37636559139785,61.8698794802867,56.1805107526882,319.6343071361,1.45157381547639,0.73502685560482,1.01359472131172,1.7647366910256,9.39028931623656,9.25102802639785,1.40189444444444,1.5565585125448,-0.45663280131023,-0.721086498296982,0.842320482675017
2018-11-01,"2018","11","Electra-Massa (EM)",2342,2.50830694444444,14.2204494748453,11.4541666666667,185.90158087,0.82110882813922,1.04942461949035,0.661281207444761,1.19619364224137,2.62433233273333,2.68491354380444,2.4899212962963,2.33360013888889,1.49149728065789,-0.082033227367001,0.512148484654608
2018-12-01,"2018","12","Electra-Massa (EM)",2342,1.72069220430108,6.87647157018444,5.83440860215054,159.461249856,1.23773778061633,1.58483495955362,0.516326538998938,0.751172136767981,-1.01403994278495,-1.42101537416559,1.700695609319,1.68349498207885,1.26185862433706,0.484921486820051,-0.0650239661946297
2019-01-01,"2019","01","Electra-Massa (EM)",2342,1.38651612903226,5.65370577210344,6.09166666666667,56.348497422,-0.414790333940649,0.766854056135386,-1.39042490840366,-0.67563368854307,-5.01290721924731,-4.22964244905376,1.39097661290323,1.39307540322581,1.20768283639806,1.41844280621412,-0.00794693001823782
2019-02-01,"2019","02","Electra-Massa (EM)",2342,1.13696428571429,1.69817583968206,1.18184523809524,22.30631397,-1.15071012011749,-0.152493547360359,1.78531479621094,0.490169912111698,1.65808719892857,1.03237075017857,1.14182142857143,1.14757738095238,0.564690760226256,1.07929602095519,0.241952647199432
2019-03-01,"2019","03","Electra-Massa (EM)",2342,1.09290322580645,5.84421788226456,6.52325268817204,64.62910853,-0.0908356158182021,-1.03758030492663,0.890237580530784,1.79499988241972,2.32021790212151,2.4603451178586,1.10386666666667,1.11500860215054,0.460980381549589,0.799205376615341,0.587132050798154
2019-04-01,"2019","04","Electra-Massa (EM)",2342,1.43053333333333,17.2922426775433,18.6343055555556,205.40710098577,1.10978093779739,0.315759051493729,0.0163018933690239,0.622572966605534,3.43104651851333,3.44160557529611,1.39153555555556,1.36010444444444,0.305544051075667,0.441549673798886,1.08235643662563
2019-05-01,"2019","05","Electra-Massa (EM)",2342,1.77083870967742,28.3983506286019,28.233064516129,60.899796952,-0.662035171139536,0.124525135145922,-1.2758426779691,-0.781092473212043,5.59284420365591,6.07628209268817,1.96481720430107,2.55508924731183,-1.15727070533116,-0.67173269228962,-0.144779715571761
2019-06-01,"2019","06","Electra-Massa (EM)",2342,10.8322333333333,201.214166666667,203.865555555555,190.5224563343,1.25728292745129,0.774840970690844,1.68052214217706,0.268268902778843,14.5846600655556,14.2666473088889,10.5865644444445,9.98818222222222,2.31804114743521,1.16077472061024,1.2095283713102
2019-07-01,"2019","07","Electra-Massa (EM)",2342,6.80061290322581,290.761918682796,293.131586021505,89.25915867735,-0.0998894306395322,-0.0281735802576082,0.94208071329047,1.73398018939892,16.6107078860215,16.6023878677419,6.82301505376344,6.80981397849462,1.1867058493002,1.33011176650748,1.27159360656693
2019-08-01,"2019","08","Electra-Massa (EM)",2342,3.07512903225806,271.802392104125,272.594623655914,91.19049463344,-0.0988073954006335,0.477487041795938,0.827489689479862,1.20339072401554,15.5220670337634,15.222016539785,3.10739784946237,3.08966774193548,0.178192875656651,1.59796914593657,1.12832050301551
2019-09-01,"2019","09","Electra-Massa (EM)",2342,1.42056666666667,147.194034305556,145.514861111111,47.52365402035,-0.586148072313539,-0.708699913272313,0.430720184641699,0.806560361049933,11.9069858542222,12.1046193437778,1.44167777777778,1.47936666666667,-0.568424260478455,0.623115951619542,0.976773790744096
2019-10-01,"2019","10","Electra-Massa (EM)",2342,2.76670967741935,62.5862144137225,63.5305107526882,212.67034759636,0.784837446986745,0.206603060865655,0.746811501254672,0.837087248392806,8.52535701548387,7.97228858032258,2.72155913978495,2.55037204301075,0.790931509972597,0.227286412113355,1.08886789668294
2019-11-01,"2019","11","Electra-Massa (EM)",2342,1.8862,9.80825238721584,10.08125,264.85449092,1.36194215994358,0.973299515695268,-0.874351732795597,-0.110593373149007,-0.0280436898888888,0.509143824366666,1.90945111111111,2.07861444444444,0.583739101392067,0.350325658025512,1.43274794354858
2019-12-01,"2019","12","Electra-Massa (EM)",2342,1.4941935483871,6.49880588535146,6.77043010752688,136.546646778,0.892845855661105,1.37550308241294,0.973702476527815,0.0782864629514447,0.289257989698925,0.537324564010753,1.51157634408602,1.52155268817204,0.688790836017385,0.757028777833653,0.758161620192932
2020-01-01,"2020","01","Electra-Massa (EM)",2342,1.21477419354839,10.2479865761876,10.7158602150538,25.204973268,-1.3071453019061,0.94214736931258,1.66160406523857,1.8419213537685,0.900606741535483,0.802448492141936,1.2390064516129,1.26027956989247,0.574929818998158,0.614701711703242,0.35394440945603
2020-02-01,"2020","02","Electra-Massa (EM)",2342,1.35058620689655,5.0683443447157,5.36120689655173,87.396158427,0.578161406593729,-0.0217946330973912,1.42203932024857,1.98206113191788,1.14477327394483,0.861588915721839,1.32025287356322,1.3003908045977,1.31058961885787,0.873847675746071,0.499649130557825
2020-03-01,"2020","03","Electra-Massa (EM)",2342,1.18038709677419,4.25457466420425,3.89704301075269,48.0319813383,-0.468382762208774,-0.846622229453625,0.519076086143635,1.32637382599398,1.56291876467742,2.12286391016129,1.19029247311828,1.21284516129032,0.792449560832072,0.969861708667579,0.84989921501066
2020-04-01,"2020","04","Electra-Massa (EM)",2342,1.78053333333333,37.0690698532948,38.6608333333333,36.6779786637,-1.31698278067604,-1.09509841503654,2.08863004345201,1.81628036489205,7.14760056155556,6.95291052616667,1.75623111111111,1.84419777777778,0.919674867882218,1.12282476407738,0.899339201766201
2020-05-01,"2020","05","Electra-Massa (EM)",2342,3.51370967741935,105.95735306926,104.930107526882,117.8727270705,-0.31598896602616,-1.50060356363948,1.0029522419419,1.94905934560352,9.78489036236559,9.53263177817205,3.54533978494624,3.46316559139785,0.293142042859395,0.540770904224645,0.695360880423541
2020-06-01,"2020","06","Electra-Massa (EM)",2342,3.768,119.062255255638,115.304027777778,140.154180276,0.855328834856048,-0.935239125148105,-0.449918662828407,0.333067928021995,11.0037477673333,11.4236968873333,3.71094444444444,3.68773555555556,-1.12104649808796,-0.342692593276114,-0.117379016607992
2020-07-01,"2020","07","Electra-Massa (EM)",2342,2.91651612903226,275.050697273135,282.461290322581,36.1359730004,-1.30619002279042,-0.5233944151548,0.606806809552325,0.069941054214171,15.3581309935484,15.3235393,2.94395053763441,2.93894193548387,-0.860204311181604,-0.780811479797371,-0.450938456086041
2020-08-01,"2020","08","Electra-Massa (EM)",2342,2.0508064516129,258.974480327274,260.66747311828,103.510679899,0.234302602078476,-0.237899626378628,0.42341237898909,0.704224064213988,15.6066192021505,15.5159437604301,2.03108817204301,2.00954623655914,-0.947205041134592,-1.11483548455754,-0.652058630852935
2020-09-01,"2020","09","Electra-Massa (EM)",2342,1.22586666666667,136.774561111111,137.172916666667,21.8531108294,-1.41477570427707,-1.28396998265569,0.479021321937439,0.598334214683643,11.8815954648,11.4641578025467,1.63465777777778,1.81790888888889,-0.866867707908628,-1.03667557583476,-0.795589478911749
